,Open,High,Low,Close,Adj Close,Volume
2022-07-22 14:30:00+03:00,1.9720195531845093,1.992019772529602,1.9680196046829224,1.9840197563171387,1.9840197563171387,10761963
2022-07-22 15:30:00+03:00,1.9800195693969727,1.9880197048187256,1.9760196208953857,1.9800195693969727,1.9800195693969727,7272923
2022-07-22 16:30:00+03:00,1.9800195693969727,1.9840197563171387,1.964019536972046,1.964019536972046,1.964019536972046,10997325
2022-07-22 17:30:00+03:00,1.9680196046829224,1.9800195693969727,1.956019401550293,1.9760196208953857,1.9760196208953857,12363235
2022-07-25 09:30:00+03:00,1.9760196208953857,2.0000197887420654,1.9720195531845093,1.992019772529602,1.992019772529602,0
2022-07-25 10:30:00+03:00,1.992019772529602,2.0160200595855713,1.992019772529602,2.0040199756622314,2.0040199756622314,23970355
2022-07-25 11:30:00+03:00,2.0040199756622314,2.0160200595855713,2.0040199756622314,2.0040199756622314,2.0040199756622314,6451853
2022-07-25 12:30:00+03:00,2.0040199756622314,2.0120201110839844,2.0040199756622314,2.0080199241638184,2.0080199241638184,2568098
2022-07-25 13:30:00+03:00,2.0080199241638184,2.0080199241638184,2.0000197887420654,2.0040199756622314,2.0040199756622314,4998106
2022-07-25 14:30:00+03:00,2.0080199241638184,2.024020195007324,2.0000197887420654,2.0200202465057373,2.0200202465057373,11176597
2022-07-25 15:30:00+03:00,2.0200202465057373,2.052020311355591,2.0160200595855713,2.044020414352417,2.044020414352417,31461705
2022-07-25 16:30:00+03:00,2.048020362854004,2.0800206661224365,2.040020227432251,2.0720205307006836,2.0720205307006836,26079745
2022-07-25 17:30:00+03:00,2.0720205307006836,2.0840206146240234,2.0640206336975098,2.0840206146240234,2.0840206146240234,13568004
2022-07-26 09:30:00+03:00,2.0920207500457764,2.116021156311035,2.0600204467773438,2.0760207176208496,2.0760207176208496,0
2022-07-26 10:30:00+03:00,2.0760207176208496,2.0960209369659424,2.0600204467773438,2.0960209369659424,2.0960209369659424,15073259
2022-07-26 11:30:00+03:00,2.1000208854675293,2.104020833969116,2.0800206661224365,2.0800206661224365,2.0800206661224365,10970791
2022-07-26 12:30:00+03:00,2.0800206661224365,2.0800206661224365,2.0640206336975098,2.0720205307006836,2.0720205307006836,8355312
2022-07-26 13:30:00+03:00,2.0760207176208496,2.0800206661224365,2.056020498275757,2.0800206661224365,2.0800206661224365,17895147
2022-07-26 14:30:00+03:00,2.0800206661224365,2.0880208015441895,2.0640206336975098,2.0720205307006836,2.0720205307006836,10957494
2022-07-26 15:30:00+03:00,2.0720205307006836,2.0880208015441895,2.0640206336975098,2.0680205821990967,2.0680205821990967,8535082
2022-07-26 16:30:00+03:00,2.0680205821990967,2.0720205307006836,2.044020414352417,2.0600204467773438,2.0600204467773438,12290297
2022-07-26 17:30:00+03:00,2.0600204467773438,2.0640206336975098,2.056020498275757,2.0600204467773438,2.0600204467773438,6231431
2022-07-27 09:30:00+03:00,2.0800206661224365,2.0920207500457764,2.056020498275757,2.0600204467773438,2.0600204467773438,0
2022-07-27 10:30:00+03:00,2.056020498275757,2.0600204467773438,2.040020227432251,2.056020498275757,2.056020498275757,21882227
2022-07-27 11:30:00+03:00,2.056020498275757,2.0720205307006836,2.052020311355591,2.0640206336975098,2.0640206336975098,5240780
2022-07-27 12:30:00+03:00,2.0640206336975098,2.0640206336975098,2.048020362854004,2.048020362854004,2.048020362854004,8889984
2022-07-27 13:30:00+03:00,2.052020311355591,2.0600204467773438,2.048020362854004,2.056020498275757,2.056020498275757,4856433
2022-07-27 14:30:00+03:00,2.052020311355591,2.0600204467773438,2.048020362854004,2.052020311355591,2.052020311355591,3298435
2022-07-27 15:30:00+03:00,2.056020498275757,2.0640206336975098,2.052020311355591,2.0600204467773438,2.0600204467773438,8574047
2022-07-27 16:30:00+03:00,2.0640206336975098,2.0640206336975098,2.044020414352417,2.0600204467773438,2.0600204467773438,10846794
2022-07-27 17:30:00+03:00,2.056020498275757,2.0600204467773438,2.044020414352417,2.048020362854004,2.048020362854004,7085152
2022-07-28 09:30:00+03:00,2.0800206661224365,2.0960209369659424,2.0640206336975098,2.0960209369659424,2.0960209369659424,0
2022-07-28 10:30:00+03:00,2.0920207500457764,2.1080210208892822,2.0760207176208496,2.0920207500457764,2.0920207500457764,32411260
2022-07-28 11:30:00+03:00,2.0880208015441895,2.0960209369659424,2.0760207176208496,2.0840206146240234,2.0840206146240234,5185863
2022-07-28 12:30:00+03:00,2.0840206146240234,2.0840206146240234,2.0760207176208496,2.0800206661224365,2.0800206661224365,2269708
2022-07-28 13:30:00+03:00,2.0840206146240234,2.0880208015441895,2.0760207176208496,2.0760207176208496,2.0760207176208496,9922185
2022-07-28 14:30:00+03:00,2.0760207176208496,2.104020833969116,2.0760207176208496,2.1000208854675293,2.1000208854675293,21509277
2022-07-28 15:30:00+03:00,2.1000208854675293,2.104020833969116,2.0680205821990967,2.0880208015441895,2.0880208015441895,19583277
2022-07-28 16:30:00+03:00,2.0840206146240234,2.0920207500457764,2.040020227432251,2.048020362854004,2.048020362854004,23269336
2022-07-28 17:30:00+03:00,2.048020362854004,2.0600204467773438,2.044020414352417,2.048020362854004,2.048020362854004,10522138
2022-07-29 09:30:00+03:00,2.056020498275757,2.0680205821990967,2.052020311355591,2.0600204467773438,2.0600204467773438,0
2022-07-29 10:30:00+03:00,2.0600204467773438,2.0640206336975098,2.044020414352417,2.052020311355591,2.052020311355591,8103880
2022-07-29 11:30:00+03:00,2.052020311355591,2.056020498275757,2.044020414352417,2.056020498275757,2.056020498275757,4282458
2022-07-29 12:30:00+03:00,2.056020498275757,2.0600204467773438,2.048020362854004,2.052020311355591,2.052020311355591,6201310
2022-07-29 13:30:00+03:00,2.056020498275757,2.0840206146240234,2.056020498275757,2.0720205307006836,2.0720205307006836,14698145
2022-07-29 14:30:00+03:00,2.0760207176208496,2.0920207500457764,2.0720205307006836,2.0760207176208496,2.0760207176208496,12434799
2022-07-29 15:30:00+03:00,2.0800206661224365,2.0880208015441895,2.0760207176208496,2.0880208015441895,2.0880208015441895,7452976
2022-07-29 16:30:00+03:00,2.0880208015441895,2.0920207500457764,2.0800206661224365,2.0800206661224365,2.0800206661224365,11334810
2022-07-29 17:30:00+03:00,2.0840206146240234,2.0880208015441895,2.0720205307006836,2.0800206661224365,2.0800206661224365,7961998
2022-08-01 09:30:00+03:00,2.1000208854675293,2.132021188735962,2.1000208854675293,2.124021053314209,2.124021053314209,0
2022-08-01 10:30:00+03:00,2.128021240234375,2.140021324157715,2.124021053314209,2.128021240234375,2.128021240234375,13064821
2022-08-01 11:30:00+03:00,2.124021053314209,2.132021188735962,2.116021156311035,2.128021240234375,2.128021240234375,7202674
2022-08-01 12:30:00+03:00,2.132021188735962,2.1520214080810547,2.128021240234375,2.1480214595794678,2.1480214595794678,11705608
2022-08-01 13:30:00+03:00,2.1440212726593018,2.1480214595794678,2.132021188735962,2.136021137237549,2.136021137237549,5504468
2022-08-01 14:30:00+03:00,2.136021137237549,2.136021137237549,2.124021053314209,2.132021188735962,2.132021188735962,3490389
2022-08-01 15:30:00+03:00,2.132021188735962,2.136021137237549,2.120021104812622,2.132021188735962,2.132021188735962,6075856
2022-08-01 16:30:00+03:00,2.136021137237549,2.1560213565826416,2.128021240234375,2.1480214595794678,2.1480214595794678,11075467
2022-08-01 17:30:00+03:00,2.1480214595794678,2.1720216274261475,2.1440212726593018,2.1680216789245605,2.1680216789245605,17728499
2022-08-02 09:30:00+03:00,2.1800217628479004,2.1920218467712402,2.1760215759277344,2.188021659851074,2.188021659851074,0
2022-08-02 10:30:00+03:00,2.1840217113494873,2.188021659851074,2.1680216789245605,2.1800217628479004,2.1800217628479004,11209614
2022-08-02 11:30:00+03:00,2.1800217628479004,2.1800217628479004,2.1600215435028076,2.1680216789245605,2.1680216789245605,8713219
2022-08-02 12:30:00+03:00,2.1680216789245605,2.1800217628479004,2.1640214920043945,2.1800217628479004,2.1800217628479004,3102045
2022-08-02 13:30:00+03:00,2.1800217628479004,2.1800217628479004,2.1680216789245605,2.1760215759277344,2.1760215759277344,2894781
2022-08-02 14:30:00+03:00,2.1760215759277344,2.1800217628479004,2.1680216789245605,2.1720216274261475,2.1720216274261475,4604403
2022-08-02 15:30:00+03:00,2.1720216274261475,2.188021659851074,2.1680216789245605,2.188021659851074,2.188021659851074,7061796
2022-08-02 16:30:00+03:00,2.1840217113494873,2.188021659851074,2.1560213565826416,2.1800217628479004,2.1800217628479004,15742220
2022-08-02 17:30:00+03:00,2.1800217628479004,2.188021659851074,2.1760215759277344,2.1840217113494873,2.1840217113494873,6712635
2022-08-03 09:30:00+03:00,2.20402193069458,2.21602201461792,2.188021659851074,2.196021795272827,2.196021795272827,0
2022-08-03 10:30:00+03:00,2.1920218467712402,2.212022066116333,2.1760215759277344,2.196021795272827,2.196021795272827,17962755
2022-08-03 11:30:00+03:00,2.200021982192993,2.208021879196167,2.196021795272827,2.20402193069458,2.20402193069458,5048862
2022-08-03 12:30:00+03:00,2.208021879196167,2.21602201461792,2.200021982192993,2.208021879196167,2.208021879196167,8494039
2022-08-03 13:30:00+03:00,2.208021879196167,2.21602201461792,2.20402193069458,2.212022066116333,2.212022066116333,7325604
2022-08-03 14:30:00+03:00,2.212022066116333,2.232022285461426,2.208021879196167,2.224022150039673,2.224022150039673,16783987
2022-08-03 15:30:00+03:00,2.224022150039673,2.232022285461426,2.21602201461792,2.220022201538086,2.220022201538086,7882436
2022-08-03 16:30:00+03:00,2.220022201538086,2.2280220985412598,2.21602201461792,2.2280220985412598,2.2280220985412598,14570300
2022-08-03 17:30:00+03:00,2.2280220985412598,2.2520225048065186,2.224022150039673,2.2520225048065186,2.2520225048065186,16037453
2022-08-04 09:30:00+03:00,2.296022891998291,2.3240230083465576,2.288022756576538,2.300022840499878,2.300022840499878,0
2022-08-04 10:30:00+03:00,2.300022840499878,2.308022975921631,2.284022808074951,2.300022840499878,2.300022840499878,11939194
2022-08-04 11:30:00+03:00,2.300022840499878,2.316023111343384,2.292022705078125,2.304023027420044,2.304023027420044,9658569
2022-08-04 12:30:00+03:00,2.308022975921631,2.364023447036743,2.300022840499878,2.3520233631134033,2.3520233631134033,20963246
2022-08-04 13:30:00+03:00,2.3560235500335693,2.372023582458496,2.3440232276916504,2.3600234985351562,2.3600234985351562,17853406
2022-08-04 14:30:00+03:00,2.364023447036743,2.368023633956909,2.3520233631134033,2.3600234985351562,2.3600234985351562,7831363
2022-08-04 15:30:00+03:00,2.3600234985351562,2.364023447036743,2.3480234146118164,2.3520233631134033,2.3520233631134033,12306033
2022-08-04 16:30:00+03:00,2.3560235500335693,2.368023633956909,2.3440232276916504,2.3480234146118164,2.3480234146118164,9513801
2022-08-04 17:30:00+03:00,2.3480234146118164,2.4280240535736084,2.3440232276916504,2.4160239696502686,2.4160239696502686,29431940
2022-08-05 09:30:00+03:00,2.448024272918701,2.4880247116088867,2.4240241050720215,2.4400243759155273,2.4400243759155273,0
2022-08-05 10:30:00+03:00,2.4400243759155273,2.47202467918396,2.4320242404937744,2.460024356842041,2.460024356842041,19089819
2022-08-05 11:30:00+03:00,2.456024408340454,2.460024356842041,2.4320242404937744,2.4360241889953613,2.4360241889953613,11004894
2022-08-05 12:30:00+03:00,2.4360241889953613,2.448024272918701,2.4320242404937744,2.4360241889953613,2.4360241889953613,6124505
2022-08-05 13:30:00+03:00,2.4320242404937744,2.464024543762207,2.4320242404937744,2.464024543762207,2.464024543762207,10425932
2022-08-05 14:30:00+03:00,2.460024356842041,2.464024543762207,2.448024272918701,2.460024356842041,2.460024356842041,10333122
2022-08-05 15:30:00+03:00,2.460024356842041,2.5800256729125977,2.448024272918701,2.564025402069092,2.564025402069092,60972397
2022-08-05 16:30:00+03:00,2.564025402069092,2.6560263633728027,2.552025318145752,2.652026414871216,2.652026414871216,66385620
2022-08-05 17:30:00+03:00,2.6560263633728027,2.6560263633728027,2.540025234222412,2.568025588989258,2.568025588989258,41632979
2022-08-08 09:30:00+03:00,2.5720255374908447,2.5920257568359375,2.5120248794555664,2.532025098800659,2.532025098800659,0
2022-08-08 10:30:00+03:00,2.532025098800659,2.548025369644165,2.5000247955322266,2.540025234222412,2.540025234222412,24170433
2022-08-08 11:30:00+03:00,2.540025234222412,2.5920257568359375,2.540025234222412,2.5760257244110107,2.5760257244110107,23516389
2022-08-08 12:30:00+03:00,2.5720255374908447,2.5880258083343506,2.568025588989258,2.5800256729125977,2.5800256729125977,12226731
2022-08-08 13:30:00+03:00,2.5800256729125977,2.5840256214141846,2.552025318145752,2.560025453567505,2.560025453567505,14219788
2022-08-08 14:30:00+03:00,2.556025505065918,2.568025588989258,2.532025098800659,2.568025588989258,2.568025588989258,13449110
2022-08-08 15:30:00+03:00,2.564025402069092,2.5720255374908447,2.552025318145752,2.564025402069092,2.564025402069092,5507006
2022-08-08 16:30:00+03:00,2.560025453567505,2.5960259437561035,2.556025505065918,2.564025402069092,2.564025402069092,28259399
2022-08-08 17:30:00+03:00,2.564025402069092,2.5760257244110107,2.556025505065918,2.560025453567505,2.560025453567505,9804368
2022-08-09 09:30:00+03:00,2.476024627685547,2.5080249309539795,2.4160239696502686,2.4200241565704346,2.4200241565704346,0
2022-08-09 10:30:00+03:00,2.4200241565704346,2.4400243759155273,2.400023937225342,2.4120240211486816,2.4120240211486816,98821884
2022-08-09 11:30:00+03:00,2.4120240211486816,2.4200241565704346,2.368023633956909,2.376023530960083,2.376023530960083,83914216
2022-08-09 12:30:00+03:00,2.372023582458496,2.392023801803589,2.364023447036743,2.388023853302002,2.388023853302002,34712600
2022-08-09 13:30:00+03:00,2.384023666381836,2.4040238857269287,2.380023717880249,2.392023801803589,2.392023801803589,35973140
2022-08-09 14:30:00+03:00,2.388023853302002,2.396023750305176,2.368023633956909,2.380023717880249,2.380023717880249,34953593
2022-08-09 15:30:00+03:00,2.376023530960083,2.4080240726470947,2.376023530960083,2.392023801803589,2.392023801803589,34705100
2022-08-09 16:30:00+03:00,2.396023750305176,2.4040238857269287,2.384023666381836,2.4040238857269287,2.4040238857269287,37323344
2022-08-09 17:30:00+03:00,2.400023937225342,2.4040238857269287,2.380023717880249,2.384023666381836,2.384023666381836,33466455
2022-08-10 09:30:00+03:00,2.372023582458496,2.4080240726470947,2.364023447036743,2.392023801803589,2.392023801803589,0
2022-08-10 10:30:00+03:00,2.392023801803589,2.4120240211486816,2.388023853302002,2.392023801803589,2.392023801803589,38071303
2022-08-10 11:30:00+03:00,2.392023801803589,2.4280240535736084,2.388023853302002,2.4160239696502686,2.4160239696502686,56197973
2022-08-10 12:30:00+03:00,2.4160239696502686,2.4160239696502686,2.400023937225342,2.4080240726470947,2.4080240726470947,9345906
2022-08-10 13:30:00+03:00,2.4040238857269287,2.4160239696502686,2.4040238857269287,2.4080240726470947,2.4080240726470947,8087490
2022-08-10 14:30:00+03:00,2.4040238857269287,2.4120240211486816,2.400023937225342,2.4120240211486816,2.4120240211486816,9429574
2022-08-10 15:30:00+03:00,2.4120240211486816,2.4280240535736084,2.4080240726470947,2.4200241565704346,2.4200241565704346,47827188
2022-08-10 16:30:00+03:00,2.4200241565704346,2.4240241050720215,2.4080240726470947,2.4160239696502686,2.4160239696502686,26400153
2022-08-10 17:30:00+03:00,2.4160239696502686,2.4240241050720215,2.4120240211486816,2.4200241565704346,2.4200241565704346,17136042
2022-08-11 09:30:00+03:00,2.4400243759155273,2.480024576187134,2.4360241889953613,2.476024627685547,2.476024627685547,0
2022-08-11 10:30:00+03:00,2.476024627685547,2.4840247631073,2.464024543762207,2.468024492263794,2.468024492263794,43585968
2022-08-11 11:30:00+03:00,2.464024543762207,2.468024492263794,2.448024272918701,2.460024356842041,2.460024356842041,25310082
2022-08-11 12:30:00+03:00,2.460024356842041,2.468024492263794,2.452024459838867,2.464024543762207,2.464024543762207,19068497
2022-08-11 13:30:00+03:00,2.468024492263794,2.468024492263794,2.456024408340454,2.460024356842041,2.460024356842041,12700612
2022-08-11 14:30:00+03:00,2.460024356842041,2.460024356842041,2.4440243244171143,2.460024356842041,2.460024356842041,18451665
2022-08-11 15:30:00+03:00,2.460024356842041,2.4920248985290527,2.456024408340454,2.47202467918396,2.47202467918396,56737665
2022-08-11 16:30:00+03:00,2.47202467918396,2.4960248470306396,2.468024492263794,2.476024627685547,2.476024627685547,45984558
2022-08-11 17:30:00+03:00,2.476024627685547,2.476024627685547,2.4400243759155273,2.452024459838867,2.452024459838867,25099180
2022-08-12 09:30:00+03:00,2.468024492263794,2.47202467918396,2.4400243759155273,2.460024356842041,2.460024356842041,0
2022-08-12 10:30:00+03:00,2.460024356842041,2.4920248985290527,2.452024459838867,2.4840247631073,2.4840247631073,52362700
2022-08-12 11:30:00+03:00,2.4840247631073,2.4840247631073,2.456024408340454,2.47202467918396,2.47202467918396,20080425
2022-08-12 12:30:00+03:00,2.47202467918396,2.480024576187134,2.468024492263794,2.480024576187134,2.480024576187134,11355301
2022-08-12 13:30:00+03:00,2.480024576187134,2.4880247116088867,2.476024627685547,2.480024576187134,2.480024576187134,15922295
2022-08-12 14:30:00+03:00,2.480024576187134,2.4840247631073,2.47202467918396,2.476024627685547,2.476024627685547,12254794
2022-08-12 15:30:00+03:00,2.476024627685547,2.4840247631073,2.4440243244171143,2.456024408340454,2.456024408340454,23998957
2022-08-12 16:30:00+03:00,2.456024408340454,2.456024408340454,2.388023853302002,2.4080240726470947,2.4080240726470947,48798140
2022-08-12 17:30:00+03:00,2.4080240726470947,2.4120240211486816,2.388023853302002,2.392023801803589,2.392023801803589,0
2022-08-15 09:30:00+03:00,2.400023937225342,2.4160239696502686,2.384023666381836,2.396023750305176,2.396023750305176,0
2022-08-15 10:30:00+03:00,2.396023750305176,2.4400243759155273,2.396023750305176,2.4320242404937744,2.4320242404937744,35848804
2022-08-15 11:30:00+03:00,2.4360241889953613,2.4360241889953613,2.4200241565704346,2.4240241050720215,2.4240241050720215,9647836
2022-08-15 12:30:00+03:00,2.4240241050720215,2.4280240535736084,2.4080240726470947,2.4200241565704346,2.4200241565704346,12770266
2022-08-15 13:30:00+03:00,2.4160239696502686,2.4320242404937744,2.4160239696502686,2.4240241050720215,2.4240241050720215,9045491
2022-08-15 14:30:00+03:00,2.4200241565704346,2.4400243759155273,2.4160239696502686,2.4320242404937744,2.4320242404937744,12461764
2022-08-15 15:30:00+03:00,2.4320242404937744,2.4360241889953613,2.396023750305176,2.4040238857269287,2.4040238857269287,27786872
2022-08-15 16:30:00+03:00,2.4040238857269287,2.4160239696502686,2.396023750305176,2.400023937225342,2.400023937225342,16027552
2022-08-15 17:30:00+03:00,2.400023937225342,2.4160239696502686,2.400023937225342,2.4120240211486816,2.4120240211486816,13168621
2022-08-16 09:30:00+03:00,2.4200241565704346,2.460024356842041,2.4200241565704346,2.452024459838867,2.452024459838867,0
2022-08-16 10:30:00+03:00,2.452024459838867,2.456024408340454,2.4400243759155273,2.456024408340454,2.456024408340454,19527697
2022-08-16 11:30:00+03:00,2.456024408340454,2.464024543762207,2.448024272918701,2.456024408340454,2.456024408340454,23521224
2022-08-16 12:30:00+03:00,2.456024408340454,2.460024356842041,2.448024272918701,2.452024459838867,2.452024459838867,10365659
2022-08-16 13:30:00+03:00,2.448024272918701,2.456024408340454,2.4440243244171143,2.452024459838867,2.452024459838867,10179187
2022-08-16 14:30:00+03:00,2.452024459838867,2.460024356842041,2.376023530960083,2.384023666381836,2.384023666381836,53016163
2022-08-16 15:30:00+03:00,2.380023717880249,2.4120240211486816,2.3120229244232178,2.400023937225342,2.400023937225342,63696226
2022-08-16 16:30:00+03:00,2.400023937225342,2.4360241889953613,2.400023937225342,2.4280240535736084,2.4280240535736084,43907987
2022-08-16 17:30:00+03:00,2.4280240535736084,2.47202467918396,2.4280240535736084,2.460024356842041,2.460024356842041,36392839
2022-08-17 09:30:00+03:00,2.5040249824523926,2.5120248794555664,2.480024576187134,2.5040249824523926,2.5040249824523926,0
2022-08-17 10:30:00+03:00,2.5040249824523926,2.628026247024536,2.5040249824523926,2.6120259761810303,2.6120259761810303,139840745
2022-08-17 11:30:00+03:00,2.6080260276794434,2.63602614402771,2.6040258407592773,2.6120259761810303,2.6120259761810303,36293058
2022-08-17 12:30:00+03:00,2.6080260276794434,2.62402606010437,2.5960259437561035,2.6040258407592773,2.6040258407592773,20609682
2022-08-17 13:30:00+03:00,2.6000258922576904,2.6120259761810303,2.568025588989258,2.5880258083343506,2.5880258083343506,22730964
2022-08-17 14:30:00+03:00,2.5880258083343506,2.640026330947876,2.5800256729125977,2.640026330947876,2.640026330947876,28249876
2022-08-17 15:30:00+03:00,2.63602614402771,2.64802622795105,2.620026111602783,2.640026330947876,2.640026330947876,46540346
2022-08-17 16:30:00+03:00,2.640026330947876,2.6920268535614014,2.620026111602783,2.6920268535614014,2.6920268535614014,60462083
2022-08-17 17:30:00+03:00,2.6920268535614014,2.716027021408081,2.6840267181396484,2.716027021408081,2.716027021408081,46439673
2022-08-18 09:30:00+03:00,2.732027292251587,2.808027982711792,2.720026969909668,2.7760276794433594,2.7760276794433594,0
2022-08-18 10:30:00+03:00,2.7800276279449463,2.792027711868286,2.708026885986328,2.7560274600982666,2.7560274600982666,64579874
2022-08-18 11:30:00+03:00,2.7560274600982666,2.788027763366699,2.728027105331421,2.7480273246765137,2.7480273246765137,36101473
2022-08-18 12:30:00+03:00,2.7480273246765137,2.7560274600982666,2.724027156829834,2.7400271892547607,2.7400271892547607,13331226
2022-08-18 13:30:00+03:00,2.736027240753174,2.7800276279449463,2.6120259761810303,2.6600265502929688,2.6600265502929688,82546424
2022-08-18 14:30:00+03:00,2.6560263633728027,2.7640275955200195,2.64802622795105,2.7560274600982666,2.7560274600982666,51193259
2022-08-18 15:30:00+03:00,2.7560274600982666,2.812027931213379,2.7520272731781006,2.796027898788452,2.796027898788452,68008798
2022-08-18 16:30:00+03:00,2.796027898788452,2.804027795791626,2.7480273246765137,2.796027898788452,2.796027898788452,54210881
2022-08-18 17:30:00+03:00,2.796027898788452,2.8720285892486572,2.788027763366699,2.804027795791626,2.804027795791626,48895046
2022-08-19 09:30:00+03:00,2.800027847290039,2.816028118133545,2.7440273761749268,2.800027847290039,2.800027847290039,0
2022-08-19 10:30:00+03:00,2.800027847290039,2.8480284214019775,2.7800276279449463,2.800027847290039,2.800027847290039,39158988
2022-08-19 11:30:00+03:00,2.796027898788452,2.800027847290039,2.728027105331421,2.7760276794433594,2.7760276794433594,37246884
2022-08-19 12:30:00+03:00,2.7760276794433594,2.796027898788452,2.7560274600982666,2.7680275440216064,2.7680275440216064,15673168
2022-08-19 13:30:00+03:00,2.7720274925231934,2.7720274925231934,2.7480273246765137,2.7640275955200195,2.7640275955200195,12336699
2022-08-19 14:30:00+03:00,2.7640275955200195,2.7760276794433594,2.7400271892547607,2.7640275955200195,2.7640275955200195,17038158
2022-08-19 15:30:00+03:00,2.7640275955200195,2.816028118133545,2.7600274085998535,2.808027982711792,2.808027982711792,24926195
2022-08-19 16:30:00+03:00,2.812027931213379,2.8240280151367188,2.7840278148651123,2.796027898788452,2.796027898788452,25529698
2022-08-19 17:30:00+03:00,2.796027898788452,2.812027931213379,2.792027711868286,2.808027982711792,2.808027982711792,11587709
2022-08-22 09:30:00+03:00,2.792027711868286,2.8440282344818115,2.7640275955200195,2.812027931213379,2.812027931213379,0
2022-08-22 10:30:00+03:00,2.816028118133545,2.8360280990600586,2.792027711868286,2.792027711868286,2.792027711868286,26989151
2022-08-22 11:30:00+03:00,2.796027898788452,2.812027931213379,2.7640275955200195,2.7760276794433594,2.7760276794433594,16693730
2022-08-22 12:30:00+03:00,2.7760276794433594,2.804027795791626,2.7720274925231934,2.804027795791626,2.804027795791626,9304492
2022-08-22 13:30:00+03:00,2.804027795791626,2.8320281505584717,2.796027898788452,2.8240280151367188,2.8240280151367188,15759327
2022-08-22 14:30:00+03:00,2.8240280151367188,2.896028757095337,2.808027982711792,2.888028621673584,2.888028621673584,51955293
2022-08-22 15:30:00+03:00,2.888028621673584,3.0200300216674805,2.876028537750244,3.0120298862457275,3.0120298862457275,45877025
2022-08-22 16:30:00+03:00,3.0120298862457275,3.0160300731658936,2.9400291442871094,2.964029550552368,2.964029550552368,39378414
2022-08-22 17:30:00+03:00,2.968029499053955,3.0040299892425537,2.968029499053955,3.0000298023223877,3.0000298023223877,29113716
2022-08-23 09:30:00+03:00,3.0040299892425537,3.068030595779419,2.988029718399048,3.060030460357666,3.060030460357666,0
2022-08-23 10:30:00+03:00,3.064030408859253,3.1880316734313965,3.060030460357666,3.1760315895080566,3.1760315895080566,59545938
2022-08-23 11:30:00+03:00,3.1800315380096436,3.1840317249298096,3.156031370162964,3.164031505584717,3.164031505584717,12572915
2022-08-23 12:30:00+03:00,3.1680314540863037,3.2000317573547363,3.148031234741211,3.1880316734313965,3.1880316734313965,21739438
2022-08-23 13:30:00+03:00,3.1920318603515625,3.236032247543335,3.1840317249298096,3.2040319442749023,3.2040319442749023,34889523
2022-08-23 14:30:00+03:00,3.2000317573547363,3.2680325508117676,3.1880316734313965,3.244032144546509,3.244032144546509,41170701
2022-08-23 15:30:00+03:00,3.248032331466675,3.2800326347351074,3.240032434463501,3.2600321769714355,3.2600321769714355,27329710
2022-08-23 16:30:00+03:00,3.2640323638916016,3.2800326347351074,3.256032705307007,3.2800326347351074,3.2800326347351074,26762263
2022-08-23 17:30:00+03:00,3.2800326347351074,3.2800326347351074,3.2800326347351074,3.2800326347351074,3.2800326347351074,1313212
2022-08-24 09:30:00+03:00,3.3800337314605713,3.4360342025756836,3.2800326347351074,3.332033157348633,3.332033157348633,0
2022-08-24 10:30:00+03:00,3.332033157348633,3.408034086227417,3.320033073425293,3.3560335636138916,3.3560335636138916,64285336
2022-08-24 11:30:00+03:00,3.3600332736968994,3.392033576965332,3.340033531188965,3.3560335636138916,3.3560335636138916,32470659
2022-08-24 12:30:00+03:00,3.3560335636138916,3.3600332736968994,3.304032802581787,3.31203293800354,3.31203293800354,43031762
2022-08-24 13:30:00+03:00,3.3080332279205322,3.324033260345459,3.2720324993133545,3.2880327701568604,3.2880327701568604,44829632
2022-08-24 14:30:00+03:00,3.2880327701568604,3.2960329055786133,3.1040308475494385,3.132031202316284,3.132031202316284,107297712
2022-08-24 15:30:00+03:00,3.132031202316284,3.1920318603515625,3.072030544281006,3.132031202316284,3.132031202316284,136669771
2022-08-24 16:30:00+03:00,3.132031202316284,3.132031202316284,3.0320301055908203,3.0400302410125732,3.0400302410125732,98982599
2022-08-24 17:30:00+03:00,3.0400302410125732,3.04403018951416,3.0240299701690674,3.0240299701690674,3.0240299701690674,22896639
2022-08-25 09:30:00+03:00,3.0280301570892334,3.064030408859253,2.9400291442871094,2.968029499053955,2.968029499053955,0
2022-08-25 10:30:00+03:00,2.968029499053955,3.1720316410064697,2.960029363632202,3.148031234741211,3.148031234741211,271604459
2022-08-25 11:30:00+03:00,3.152031421661377,3.2040319442749023,3.132031202316284,3.140031337738037,3.140031337738037,170958684
2022-08-25 12:30:00+03:00,3.140031337738037,3.152031421661377,3.1120309829711914,3.128031015396118,3.128031015396118,66229817
2022-08-25 13:30:00+03:00,3.128031015396118,3.156031370162964,3.1240310668945312,3.144031286239624,3.144031286239624,74568654
2022-08-25 14:30:00+03:00,3.144031286239624,3.156031370162964,3.132031202316284,3.144031286239624,3.144031286239624,42359641
2022-08-25 15:30:00+03:00,3.144031286239624,3.1720316410064697,3.1040308475494385,3.1160309314727783,3.1160309314727783,104847608
2022-08-25 16:30:00+03:00,3.1200311183929443,3.136031150817871,3.1120309829711914,3.128031015396118,3.128031015396118,47218667
2022-08-25 17:30:00+03:00,3.128031015396118,3.220031976699829,3.1200311183929443,3.152031421661377,3.152031421661377,168250960
